source_code	source_concept_id	source_vocabulary_id	source_code_description	target_concept_id	target_vocabulary_id	valid_start_date	valid_end_date	invalid_reason
30036564	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30036969	0	PREMIER_COVID_VAX	PFIZER SARS-CoV-2 (COVID-19) mRNA BNT-16	37003436	RxNorm	1970-01-01	2099-12-31	
30037739	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 30MCG/0.3ML DOSE 2	37003436	RxNorm	1970-01-01	2099-12-31	
30038109	0	PREMIER_COVID_VAX	SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30039097	0	PREMIER_COVID_VAX	SARSCOV2 100MCG/0.5ML1ST IMC	37003518	RxNorm	1970-01-01	2099-12-31	
30039935	0	PREMIER_COVID_VAX	HC MODERNA COVID-19 VACCINE ADMINISTRATI	37003518	RxNorm	1970-01-01	2099-12-31	
30039983	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 100MCG/0.5ML DOSE 2	37003518	RxNorm	1970-01-01	2099-12-31	
30040099	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(PFIZER/BIONTEC	37003436	RxNorm	1970-01-01	2099-12-31	
30040195	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 100MCG 0.5ML 2ND	37003518	RxNorm	1970-01-01	2099-12-31	
30040446	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30041452	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(PFIZER/BIONTEC	37003436	RxNorm	1970-01-01	2099-12-31	
30041526	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 30MCG/0.3ML DOSE 2	37003436	RxNorm	1970-01-01	2099-12-31	
30042393	0	PREMIER_COVID_VAX	HC PFIZER VACCINE ADMIN SARS-COV-2 COVI	37003436	RxNorm	1970-01-01	2099-12-31	
30042544	0	PREMIER_COVID_VAX	ADMIN COVID VAC 100MCG 2ND DOS	37003518	RxNorm	1970-01-01	2099-12-31	
30043653	0	PREMIER_COVID_VAX	ADM SARS COV 2 VACC 2ND 100 MCG DOSE-001	37003518	RxNorm	1970-01-01	2099-12-31	
30044110	0	PREMIER_COVID_VAX	HC PFIZER VACCINE ADMIN SARS-COV-2 COVID	37003436	RxNorm	1970-01-01	2099-12-31	
30044735	0	PREMIER_COVID_VAX	HC PFIZER VACCINE ADMIN SARS-COV-2 COVI	37003436	RxNorm	1970-01-01	2099-12-31	
30045112	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 30MCG 0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30045596	0	PREMIER_COVID_VAX	HC IMM ADMN SARSCOV2 100 MCG/0.5 ML 1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30045886	0	PREMIER_COVID_VAX	SARS-COV-2 / COVID-19 MRNA VAC	37003432	RxNorm	1970-01-01	2099-12-31	
30045955	0	PREMIER_COVID_VAX	HC ADMIN COVID VACCINE PFIZER 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30046062	0	PREMIER_COVID_VAX	PFIZER COVID VACCINE	37003436	RxNorm	1970-01-01	2099-12-31	
30046167	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 100MCG/0.5ML DOSE 2	37003518	RxNorm	1970-01-01	2099-12-31	
30046360	0	PREMIER_COVID_VAX	HC COVID VACCINE MODERNA FIRST DOSE PANEL HEADER	37003518	RxNorm	1970-01-01	2099-12-31	
30047622	0	PREMIER_COVID_VAX	HC COVID VACCINE MODERNA FIRST DOSE PANEL HEADER	37003518	RxNorm	1970-01-01	2099-12-31	
30048964	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 100MCG/0.5ML DOSE 2	37003518	RxNorm	1970-01-01	2099-12-31	
30049452	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 100MCG 0.5ML 2ND	37003518	RxNorm	1970-01-01	2099-12-31	
30051019	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 100MCG 0.5ML 2ND	37003518	RxNorm	1970-01-01	2099-12-31	
30052239	0	PREMIER_COVID_VAX	HC COVID VACCINE PFIZER SECOND DOSE PANEL HEADER	37003436	RxNorm	1970-01-01	2099-12-31	
30053713	0	PREMIER_COVID_VAX	HC ADMIN COVID VACCINE MODERNA 2ND	37003518	RxNorm	1970-01-01	2099-12-31	
30053951	0	PREMIER_COVID_VAX	COVID-19 VACCINE,MRNA,BNT162B2(PFIZER)(P	37003436	RxNorm	1970-01-01	2099-12-31	
30054125	0	PREMIER_COVID_VAX	COVID-19 MRNA VACCINE (PFIZER) 30 MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30054815	0	PREMIER_COVID_VAX	HC COVID VACCINE PFIZER FIRST DOSE PANEL HEADER	37003436	RxNorm	1970-01-01	2099-12-31	
30056379	0	PREMIER_COVID_VAX	SARSCOV2 V 100MCG/0.5ML IM FPC	37003518	RxNorm	1970-01-01	2099-12-31	
30057417	0	PREMIER_COVID_VAX	HC PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30058023	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 100MCG/0.5ML DOSE 2	37003518	RxNorm	1970-01-01	2099-12-31	
30058340	0	PREMIER_COVID_VAX	HC MODERNA SARSCOV2 VAC 100MCG/0.5ML IM	37003518	RxNorm	1970-01-01	2099-12-31	
30059169	0	PREMIER_COVID_VAX	HC PFIZER-BIONTECH COVID-19 VACCINE ADM	37003436	RxNorm	1970-01-01	2099-12-31	
30059660	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 30MCG/0.3ML PFIZER 1ST DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30061232	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30063418	0	PREMIER_COVID_VAX	ADM SARSCOV2 30MCG/0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30063748	0	PREMIER_COVID_VAX	SARS-COV-2 / COVID-19 MRNA VAC	37003432	RxNorm	1970-01-01	2099-12-31	
30064524	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 100MCG/0.5ML DOSE 2	37003518	RxNorm	1970-01-01	2099-12-31	
30064989	0	PREMIER_COVID_VAX	COVID 19 MODERNA VACCINE	37003518	RxNorm	1970-01-01	2099-12-31	
30065533	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 30MCG 0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30065801	0	PREMIER_COVID_VAX	HB PFIZER-1ST DOSE IMM ADMN SARSCOV2 30M	37003436	RxNorm	1970-01-01	2099-12-31	
30066982	0	PREMIER_COVID_VAX	MODERNA COVID-19 VACCINE (EUA) 100 MCG/0	37003518	RxNorm	1970-01-01	2099-12-31	
30067346	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 30MCG/0.3ML PFIZER 1ST DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30068145	0	PREMIER_COVID_VAX	SARSCOV2 100MCG/0.5ML2ND EMP	37003518	RxNorm	1970-01-01	2099-12-31	
30068646	0	PREMIER_COVID_VAX	MODERNA COVID-19 VACCINE ADMINISTRATION	37003518	RxNorm	1970-01-01	2099-12-31	
30069393	0	PREMIER_COVID_VAX	SARS-COV-2 / COVID-19 MRNA VAC	37003432	RxNorm	1970-01-01	2099-12-31	
30071446	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 100MCG/0.5ML DOSE 2	37003518	RxNorm	1970-01-01	2099-12-31	
30073765	0	PREMIER_COVID_VAX	HC IMM ADMN SARSCOV2 100 MCG/0.5 ML 1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30075603	0	PREMIER_COVID_VAX	HC ADMIN COVID VACCINE PFIZER 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30075910	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 100MCG/0.5ML MODERNA 2ND DOSE	37003518	RxNorm	1970-01-01	2099-12-31	
30076960	0	PREMIER_COVID_VAX	HC PFIZER SARS-COV-2 COVID-19 VACCINE- M	37003436	RxNorm	1970-01-01	2099-12-31	
30077334	0	PREMIER_COVID_VAX	HC PFIZER VACCINE ADMIN SARS-COV-2 COVI	37003436	RxNorm	1970-01-01	2099-12-31	
30077580	0	PREMIER_COVID_VAX	HC SARS COV2 VACCINE DIL RECON 30 MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30080024	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 100MCG/0.5ML DOSE 2	37003518	RxNorm	1970-01-01	2099-12-31	
30080153	0	PREMIER_COVID_VAX	SARS-COV-2 / COVID-19 MRNA VAC	37003432	RxNorm	1970-01-01	2099-12-31	
30081686	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30083011	0	PREMIER_COVID_VAX	HC MODERNA COVID-19 VACCINE ADMINISTRATI	37003518	RxNorm	1970-01-01	2099-12-31	
30083130	0	PREMIER_COVID_VAX	HC PFIZER VACCINE ADMIN SARS-COV-2 COVID	37003436	RxNorm	1970-01-01	2099-12-31	
30084448	0	PREMIER_COVID_VAX	COVID-19 MRNA VACC (MODERNA) 100 MCG/0.5	37003518	RxNorm	1970-01-01	2099-12-31	
30085630	0	PREMIER_COVID_VAX	SARS-COV-2 VACCINE ADMIN (PFIZER) 30MCG/	37003436	RxNorm	1970-01-01	2099-12-31	
30086999	0	PREMIER_COVID_VAX	COVID-19 VACCINE,MRNA,BNT162B2(PFIZER)(PF) 30 MCG/0.3 ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30087553	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30089064	0	PREMIER_COVID_VAX	ADMIN COVID VAC 100MCG 2ND DOS	37003518	RxNorm	1970-01-01	2099-12-31	
30089608	0	PREMIER_COVID_VAX	SARS-COV-2 VACCINE ADMIN (PFIZER) 30MCG/	37003436	RxNorm	1970-01-01	2099-12-31	
30089627	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 100MCG 0.5ML 2ND	37003518	RxNorm	1970-01-01	2099-12-31	
30090154	0	PREMIER_COVID_VAX	HC PFIZER-BIONTECH COVID-19 VACC ADMIN 2	37003436	RxNorm	1970-01-01	2099-12-31	
30091076	0	PREMIER_COVID_VAX	SARSCOV2 100MCG/0.5ML2ND FPC	37003518	RxNorm	1970-01-01	2099-12-31	
30094093	0	PREMIER_COVID_VAX	PFIZER-BIONTECH COVID-19 VACCINE 30MCG/0	37003436	RxNorm	1970-01-01	2099-12-31	
30094530	0	PREMIER_COVID_VAX	HC PFIZER-BIONTECH COVID-19 VACCINE	37003436	RxNorm	1970-01-01	2099-12-31	
30095604	0	PREMIER_COVID_VAX	SARS-COV-2 VACCINE ADMIN (MODERNA) 100MC	37003518	RxNorm	1970-01-01	2099-12-31	
30096072	0	PREMIER_COVID_VAX	PFIZER COVID-19 VACCINE (EUA) 30 MCG/0.3	37003436	RxNorm	1970-01-01	2099-12-31	
30097506	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30098377	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30099346	0	PREMIER_COVID_VAX	HC ADMIN PFIZER-BIONTECH COVID-19 VACCIN	37003436	RxNorm	1970-01-01	2099-12-31	
30099510	0	PREMIER_COVID_VAX	COVID-19 VACCINE,MRNA,BNT162B2(PFIZER)(P	37003436	RxNorm	1970-01-01	2099-12-31	
30104770	0	PREMIER_COVID_VAX	HC ADMIN PFIZER-BIONTECH COVID-19 VACCIN	37003436	RxNorm	1970-01-01	2099-12-31	
30105681	0	PREMIER_COVID_VAX	HC PFIZER-BIONTECH ADM SARSCOV2 30MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30106195	0	PREMIER_COVID_VAX	MODERNA COVID-19 VACCINE ADMINISTRATION:	37003518	RxNorm	1970-01-01	2099-12-31	
30106819	0	PREMIER_COVID_VAX	HC ADMIN MODERNA COVID-19 VACCINE ADMINI	37003518	RxNorm	1970-01-01	2099-12-31	
30109752	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30112173	0	PREMIER_COVID_VAX	SARS-COV-2 / COVID-19 MRNA VAC	37003432	RxNorm	1970-01-01	2099-12-31	
30112671	0	PREMIER_COVID_VAX	HC ADMIN PFIZER-BIONTECH COVID-19 VACCIN	37003436	RxNorm	1970-01-01	2099-12-31	
30114411	0	PREMIER_COVID_VAX	SARSCOV2 100MCG/0.5ML1ST EMP	37003518	RxNorm	1970-01-01	2099-12-31	
30116754	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 30MCG 0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30117217	0	PREMIER_COVID_VAX	SARS-COV-2 / COVID-19 MRNA VAC	37003432	RxNorm	1970-01-01	2099-12-31	
30117558	0	PREMIER_COVID_VAX	80777-0273-99 - SARS-CoV-2 (COVID-19) mR	37003518	RxNorm	1970-01-01	2099-12-31	
30117607	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(PFIZER/BIONTEC	37003436	RxNorm	1970-01-01	2099-12-31	
30117702	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 30MCG 0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30119481	0	PREMIER_COVID_VAX	MODERNA COVID-19 VACCINE ADMINISTRATION:	37003518	RxNorm	1970-01-01	2099-12-31	
30120102	0	PREMIER_COVID_VAX	MODERNA COVID-19 VACCINE ADMINISTRATION:	37003518	RxNorm	1970-01-01	2099-12-31	
30120462	0	PREMIER_COVID_VAX	ADM SARSCOV2 100MCG/0.5ML2ND	37003518	RxNorm	1970-01-01	2099-12-31	
30121663	0	PREMIER_COVID_VAX	SARSCOV2 100MCG/0.5ML2ND EMP	37003518	RxNorm	1970-01-01	2099-12-31	
30122504	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 30MCG 0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30124957	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 30MCG 0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30125208	0	PREMIER_COVID_VAX	VAC ADMIN COVID-19 MODRNA 1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30125423	0	PREMIER_COVID_VAX	SARS-COV-2 VACCINE ADMIN (PFIZER) 30MCG/	37003436	RxNorm	1970-01-01	2099-12-31	
30127172	0	PREMIER_COVID_VAX	HC PFIZER-BIONTECH COVID-19 VACCINE	37003436	RxNorm	1970-01-01	2099-12-31	
30130188	0	PREMIER_COVID_VAX	HC SARS COV2 VACCINE 100 MCG/0.5 ML IM U	37003518	RxNorm	1970-01-01	2099-12-31	
30131431	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30133209	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(PFIZER/BIONTEC	37003436	RxNorm	1970-01-01	2099-12-31	
30133515	0	PREMIER_COVID_VAX	SARS-COV-2 VACCINE ADMIN (PFIZER) 30MCG/	37003436	RxNorm	1970-01-01	2099-12-31	
30134479	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 100MCG 0.5ML 2ND	37003518	RxNorm	1970-01-01	2099-12-31	
30134667	0	PREMIER_COVID_VAX	PFIZER COVID-19 VACCINE (EUA) 30 MCG/0.3	37003436	RxNorm	1970-01-01	2099-12-31	
30135985	0	PREMIER_COVID_VAX	HC IMM ADMN SARS COV2 100 MCG/0.5 ML 2ND	37003518	RxNorm	1970-01-01	2099-12-31	
30136165	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(PFIZER/BIONTEC	37003436	RxNorm	1970-01-01	2099-12-31	
30136209	0	PREMIER_COVID_VAX	HC SARS COV2 VACCINE 100 MCG/0.5 ML IM U	37003518	RxNorm	1970-01-01	2099-12-31	
30137751	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 30MCG 0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30139923	0	PREMIER_COVID_VAX	HC MODERNA COVID-19 VACCINE ADM - FIRST	37003518	RxNorm	1970-01-01	2099-12-31	
30140441	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 30MCG 0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30141240	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30141701	0	PREMIER_COVID_VAX	SARS-COV-2 / COVID-19 MRNA VAC	37003432	RxNorm	1970-01-01	2099-12-31	
30141792	0	PREMIER_COVID_VAX	COVID-19 VACCINE,MRNA,BNT162B2(PFIZER)(PF) 30 MCG/0.3 ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30142147	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 30MCG 0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30143177	0	PREMIER_COVID_VAX	SARS-COV-2 VACCINE ADMIN (MODERNA) 100MC	37003518	RxNorm	1970-01-01	2099-12-31	
30143237	0	PREMIER_COVID_VAX	SARS-COV-2 VACCINE ADMIN (MODERNA) 100MC	37003518	RxNorm	1970-01-01	2099-12-31	
30143721	0	PREMIER_COVID_VAX	SARS-COV-2 / COVID-19 MRNA VAC	37003432	RxNorm	1970-01-01	2099-12-31	
30144785	0	PREMIER_COVID_VAX	HC MODERNA COVID-19 VACCINE ADM - SECOND	37003518	RxNorm	1970-01-01	2099-12-31	
30146693	0	PREMIER_COVID_VAX	SARS-COV-2 VACCINE ADMIN (MODERNA) 100MC	37003518	RxNorm	1970-01-01	2099-12-31	
30150163	0	PREMIER_COVID_VAX	HC PFIZER-BIONTECH COVID-19 VACCINE ADM	37003436	RxNorm	1970-01-01	2099-12-31	
30153095	0	PREMIER_COVID_VAX	HC ADMIN PFIZER-BIONTECH COVID-19 VACCIN	37003436	RxNorm	1970-01-01	2099-12-31	
30153865	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30153892	0	PREMIER_COVID_VAX	SARS-COV-2 VACCINE ADMIN (PFIZER) 30MCG/	37003436	RxNorm	1970-01-01	2099-12-31	
30155928	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 30MCG 0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30157470	0	PREMIER_COVID_VAX	HC MODERNA COVID-19 VACCINE	37003518	RxNorm	1970-01-01	2099-12-31	
30159065	0	PREMIER_COVID_VAX	SARSCOV2 VAC 100MCG/0.5ML IM 50	37003518	RxNorm	1970-01-01	2099-12-31	
30159999	0	PREMIER_COVID_VAX	HB IMM ADMN SARSCOV2 PFIZER 1ST DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30162977	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 30MCG 0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30163361	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 100MCG/0.5ML DOSE 1	37003518	RxNorm	1970-01-01	2099-12-31	
30164211	0	PREMIER_COVID_VAX	SARSCOV2 VAC 100MCG/0.5ML IM 50	37003518	RxNorm	1970-01-01	2099-12-31	
30164693	0	PREMIER_COVID_VAX	HB IMM ADMN SARSCOV2 PFIZER 1ST DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30167127	0	PREMIER_COVID_VAX	HB IMM ADMN SARSCOV2 PFIZER 1ST DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30167192	0	PREMIER_COVID_VAX	COVID-19 (Moderna) 100 mcg/0.5mL PF	37003518	RxNorm	1970-01-01	2099-12-31	
30168829	0	PREMIER_COVID_VAX	PFIZER COVID-19 VACCINE (EUA) 30 MCG/0.3	37003436	RxNorm	1970-01-01	2099-12-31	
30169825	0	PREMIER_COVID_VAX	HB INJECT COVID VACCINE MODERNA 1ST DOSE	37003518	RxNorm	1970-01-01	2099-12-31	
30170362	0	PREMIER_COVID_VAX	VACCINE ADMIN SARSCOV2 100 MCG/0.5ML 1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30172132	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(PFIZER/BIONTEC	37003436	RxNorm	1970-01-01	2099-12-31	
30173656	0	PREMIER_COVID_VAX	0 COVID-19 VACCINE MRNA-1273 (MODERNA) (	37003518	RxNorm	1970-01-01	2099-12-31	
30175511	0	PREMIER_COVID_VAX	HB IMM ADMN SARSCOV2 PFIZER 1ST DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30176386	0	PREMIER_COVID_VAX	MODERNA COVID-19 VACCINE ADMINISTRATION:	37003518	RxNorm	1970-01-01	2099-12-31	
30181554	0	PREMIER_COVID_VAX	0 HC IMM ADMN SARSCOV2 30MCG-0.3ML DIL R	37003436	RxNorm	1970-01-01	2099-12-31	
30181903	0	PREMIER_COVID_VAX	0 COVID-19 VACCINE MRNA-1273 (MODERNA) (	37003518	RxNorm	1970-01-01	2099-12-31	
30182878	0	PREMIER_COVID_VAX	HB IMM ADMN SARSCOV2 MODERNA 1ST DOSE	37003518	RxNorm	1970-01-01	2099-12-31	
30183192	0	PREMIER_COVID_VAX	COVID-19 MRNA VACCINE (PFIZER) 30 MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30183970	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30186063	0	PREMIER_COVID_VAX	IMM ADMN SARSCOV2 30MCG/0.3ML DIL RECON	37003436	RxNorm	1970-01-01	2099-12-31	
30189457	0	PREMIER_COVID_VAX	HB IMM ADMN SARSCOV2 PFIZER 1ST DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30189928	0	PREMIER_COVID_VAX	SARS-COV-2 VACCINE ADMIN (PFIZER) 30MCG/	37003436	RxNorm	1970-01-01	2099-12-31	
30190962	0	PREMIER_COVID_VAX	COVID-19 MRNA VIRUS VACCINE 30 MCG/0.3 M	37003436	RxNorm	1970-01-01	2099-12-31	
30191119	0	PREMIER_COVID_VAX	PFIZER-BIONTECH COVID-19 VACCINE ADMINIS	37003436	RxNorm	1970-01-01	2099-12-31	
30192980	0	PREMIER_COVID_VAX	MODERNA COVID-19 VACCINE (PF) 100 MCG/0.	37003518	RxNorm	1970-01-01	2099-12-31	
30193229	0	PREMIER_COVID_VAX	VACC SARS-COV2 100MCG/0.5ML IM	37003518	RxNorm	1970-01-01	2099-12-31	
30193781	0	PREMIER_COVID_VAX	HB PFIZER SARSCOV2 VACCINE DIL RECON 30	37003436	RxNorm	1970-01-01	2099-12-31	
30194596	0	PREMIER_COVID_VAX	PFIZER-BIONTECH COVID-19 VACCINE (PF) 30	37003436	RxNorm	1970-01-01	2099-12-31	
30196391	0	PREMIER_COVID_VAX	COVID-19 MRNA VIRUS VACCINE 30 MCG/0.3 M	37003436	RxNorm	1970-01-01	2099-12-31	
30197894	0	PREMIER_COVID_VAX	HB MODERNA SARSCOV2 VACCINE 100 MCG/0.5	37003518	RxNorm	1970-01-01	2099-12-31	
30198488	0	PREMIER_COVID_VAX	HB IMM ADMN SARSCOV2 PFIZER 2ND DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30198619	0	PREMIER_COVID_VAX	COVID-19 VACC,MRNA(PFIZER)(PF) 30 MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30204079	0	PREMIER_COVID_VAX	HC PFIZER-BIONTECH ADM SARSCOV2 30MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30204113	0	PREMIER_COVID_VAX	80777027399 COVID-19 VACCINE MRNA-1273 (	37003518	RxNorm	1970-01-01	2099-12-31	
30204984	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 30MCG/0.3ML DOSE 1	37003436	RxNorm	1970-01-01	2099-12-31	
30206478	0	PREMIER_COVID_VAX	HB PFIZER SARSCOV2 VACCINE DIL RECON 30	37003436	RxNorm	1970-01-01	2099-12-31	
30206980	0	PREMIER_COVID_VAX	COVID-19 MRNA VACCINE (PFIZER) 30 MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30207421	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30209315	0	PREMIER_COVID_VAX	ADM SARSCOV2 100MCG/0.5ML2ND	37003518	RxNorm	1970-01-01	2099-12-31	
30209442	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30209580	0	PREMIER_COVID_VAX	HB PFIZER SARSCOV2 VACCINE DIL RECON 30	37003436	RxNorm	1970-01-01	2099-12-31	
30209837	0	PREMIER_COVID_VAX	PFIZER COVID-19 VACCINE ADMINISTRATION:1	37003436	RxNorm	1970-01-01	2099-12-31	
30210626	0	PREMIER_COVID_VAX	HB PFIZER SARSCOV2 VACCINE DIL RECON 30	37003436	RxNorm	1970-01-01	2099-12-31	
30210627	0	PREMIER_COVID_VAX	COVID-19 MRNA VACC (MODERNA) 100 MCG/0.5	37003518	RxNorm	1970-01-01	2099-12-31	
30211774	0	PREMIER_COVID_VAX	COVID-19 MRNA VIRUS VACCINE 30 MCG/0.3 M	37003436	RxNorm	1970-01-01	2099-12-31	
30213450	0	PREMIER_COVID_VAX	HB IMM ADMN SARSCOV2 PFIZER 2ND DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30214567	0	PREMIER_COVID_VAX	COVID-19 MRNA VIRUS VACCINE 30 MCG/0.3 M	37003436	RxNorm	1970-01-01	2099-12-31	
30216061	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(PFIZER/BIONTEC	37003436	RxNorm	1970-01-01	2099-12-31	
30216114	0	PREMIER_COVID_VAX	SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30216293	0	PREMIER_COVID_VAX	SARSCOV2 30MCG/0.3ML 1ST CLI	37003436	RxNorm	1970-01-01	2099-12-31	
30216368	0	PREMIER_COVID_VAX	HB PFIZER SARSCOV2 VACCINE DIL RECON 30	37003436	RxNorm	1970-01-01	2099-12-31	
30218280	0	PREMIER_COVID_VAX	MODERNA COVID-19 VACCINE (EUA) 100 MCG/0	37003518	RxNorm	1970-01-01	2099-12-31	
30219292	0	PREMIER_COVID_VAX	PFIZER COVID-19 VACCINE (EUA) 30 MCG/0.3	37003436	RxNorm	1970-01-01	2099-12-31	
30219308	0	PREMIER_COVID_VAX	HB PFIZER SARSCOV2 VACCINE DIL RECON 30	37003436	RxNorm	1970-01-01	2099-12-31	
30220070	0	PREMIER_COVID_VAX	COVID-19 MRNA VIRUS VACCINE 30 MCG/0.3 M	37003436	RxNorm	1970-01-01	2099-12-31	
30221420	0	PREMIER_COVID_VAX	HB IMM ADMN SARSCOV2 PFIZER 1ST DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
