source_code	source_concept_id	source_vocabulary_id	source_code_description	target_concept_id	target_vocabulary_id	valid_start_date	valid_end_date	invalid_reason
160157650	0	JNJ_JMDC_PROCEDURES	noninvasive continuous blood pressure measurement	21490778	LOINC	1970-01-01	2099-12-31	
160157850	0	JNJ_JMDC_PROCEDURES	mycobacterium tuberculosis group nucleic acid detection	4047333	SNOMED	1970-01-01	2099-12-31	
160158050	0	JNJ_JMDC_PROCEDURES	soluble interleukin 2 receptor (sIL-2R)	4048549	SNOMED	1970-01-01	2099-12-31	
160158350	0	JNJ_JMDC_PROCEDURES	aspergillus antigen	44790036	SNOMED	1970-01-01	2099-12-31	
160158450	0	JNJ_JMDC_PROCEDURES	"""HCV nucleic acid, quantitative"""	4162833	SNOMED	1970-01-01	2099-12-31	
160158650	0	JNJ_JMDC_PROCEDURES	Chlamydia trachomatis nucleic acid detection	4162818	SNOMED	1970-01-01	2099-12-31	
160159050	0	JNJ_JMDC_PROCEDURES	cytokeratin 19 fragment (CYFRA)	4040056	SNOMED	1970-01-01	2099-12-31	
160159150	0	JNJ_JMDC_PROCEDURES	immunoglobulin light chain kappa/lambda ratio	4136733	SNOMED	1970-01-01	2099-12-31	
160159550	0	JNJ_JMDC_PROCEDURES	"""urinary sediment, by flow cytometry"""	4276031	SNOMED	1970-01-01	2099-12-31	
160160150	0	JNJ_JMDC_PROCEDURES	(1-3)-beta-D-glucan	4254514	SNOMED	1970-01-01	2099-12-31	
160160250	0	JNJ_JMDC_PROCEDURES	serum amyloid A protein (SAA)	46284972	SNOMED	1970-01-01	2099-12-31	
160160350	0	JNJ_JMDC_PROCEDURES	"""HBV nucleic acid, quantitative"""	4160297	SNOMED	1970-01-01	2099-12-31	
160160410	0	JNJ_JMDC_PROCEDURES	"""ultrasonography, echocardiography (transesophageal echocardiography)"""	4019824	SNOMED	1970-01-01	2099-12-31	
160160510	0	JNJ_JMDC_PROCEDURES	overnight polysomnography (other than [1] or [2])	4189015	SNOMED	1970-01-01	2099-12-31	
160160710	0	JNJ_JMDC_PROCEDURES	secretin test	4017340	SNOMED	1970-01-01	2099-12-31	
160161810	0	JNJ_JMDC_PROCEDURES	color vision test	4326577	SNOMED	1970-01-01	2099-12-31	
160162050	0	JNJ_JMDC_PROCEDURES	anti glutamic acid decarboxylase antibodies (anti-GAD antibody)	4310476	SNOMED	1970-01-01	2099-12-31	
160162150	0	JNJ_JMDC_PROCEDURES	alpha-fetoprotein lectin fraction (AFP-L3%)	2212200	CPT4	1970-01-01	2099-12-31	
160162250	0	JNJ_JMDC_PROCEDURES	pro-gastrin releasing peptide (ProGRP)	4017757	SNOMED	1970-01-01	2099-12-31	
160162350	0	JNJ_JMDC_PROCEDURES	brain natriuretic peptide (BNP)	4307029	SNOMED	1970-01-01	2099-12-31	
160162550	0	JNJ_JMDC_PROCEDURES	thyroid stimulating antibody (TSAb)	4192910	SNOMED	1970-01-01	2099-12-31	
160162650	0	JNJ_JMDC_PROCEDURES	"""Escherichia coli verotoxin, qualitative"""	4036359	SNOMED	1970-01-01	2099-12-31	
160162750	0	JNJ_JMDC_PROCEDURES	"""Escherichia coli, serotyping"""	4040069	SNOMED	1970-01-01	2099-12-31	
160163850	0	JNJ_JMDC_PROCEDURES	"""cytomegalovirus pp65 antigen, qualitative"""	4005681	SNOMED	1970-01-01	2099-12-31	
160164050	0	JNJ_JMDC_PROCEDURES	anti-cardiolipin antibody	4278664	SNOMED	1970-01-01	2099-12-31	
160164150	0	JNJ_JMDC_PROCEDURES	N. gonorrhoeae nucleic acid detection	4162401	SNOMED	1970-01-01	2099-12-31	
160164250	0	JNJ_JMDC_PROCEDURES	type 1 collagen cross-linked N-telopeptide (NTx)	4008117	SNOMED	1970-01-01	2099-12-31	
160165010	0	JNJ_JMDC_PROCEDURES	"""ultrasonography, tomography (other)"""	4037672	SNOMED	1970-01-01	2099-12-31	
160165950	0	JNJ_JMDC_PROCEDURES	cardioscope (heart endoscope) (for 7-14 days)	4051856	SNOMED	1970-01-01	2099-12-31	
160166510	0	JNJ_JMDC_PROCEDURES	electromyography (per muscle)	4179815	SNOMED	1970-01-01	2099-12-31	
160167250	0	JNJ_JMDC_PROCEDURES	low density lipoprotein (LDL) cholesterol	4016949	SNOMED	1970-01-01	2099-12-31	
160167750	0	JNJ_JMDC_PROCEDURES	HCV core protein	4092846	SNOMED	1970-01-01	2099-12-31	
160167850	0	JNJ_JMDC_PROCEDURES	myeloperoxidase-antineutrophil cytoplasmic antibody (MPO-ANCA)	4135820	SNOMED	1970-01-01	2099-12-31	
160168450	0	JNJ_JMDC_PROCEDURES	surfactant protein D (SP-D)	44817214	LOINC	1970-01-01	2099-12-31	
160168650	0	JNJ_JMDC_PROCEDURES	bone-specific alkaline phosphatase (BAP)	4230636	SNOMED	1970-01-01	2099-12-31	
160168850	0	JNJ_JMDC_PROCEDURES	"""nuclear matrix protein 22 (NMP22), qualitative [urine]"""	40481777	SNOMED	1970-01-01	2099-12-31	
160168950	0	JNJ_JMDC_PROCEDURES	free/total prostate specific antigen ratio (PSA F/T ratio)	4215704	SNOMED	1970-01-01	2099-12-31	
160169150	0	JNJ_JMDC_PROCEDURES	"""lupus anticoagulant, qualitative"""	4268621	SNOMED	1970-01-01	2099-12-31	
160169450	0	JNJ_JMDC_PROCEDURES	"""influenza virus antigen, qualitative"""	2212891	CPT4	1970-01-01	2023-01-20	D
160169450	0	JNJ_JMDC_PROCEDURES	"""influenza virus antigen, qualitative"""	4017924	SNOMED	2023-01-20	2099-12-31	
160169910	0	JNJ_JMDC_PROCEDURES	mycobacterial isolation culture (other)	4264337	SNOMED	1970-01-01	2099-12-31	
160170410	0	JNJ_JMDC_PROCEDURES	bone mineral density test (ultrasonography)	4037672	SNOMED	1970-01-01	2099-12-31	
160171210	0	JNJ_JMDC_PROCEDURES	corneal topography	4099372	SNOMED	1970-01-01	2099-12-31	
160171750	0	JNJ_JMDC_PROCEDURES	cardiac troponin I	4007805	SNOMED	1970-01-01	2099-12-31	
160172450	0	JNJ_JMDC_PROCEDURES	"""helicobacter pylori antibody, qualitative/semi-quantitative"""	4018470	SNOMED	1970-01-01	2099-12-31	
160172550	0	JNJ_JMDC_PROCEDURES	Helicobacter pylori antibody	4018470	SNOMED	1970-01-01	2099-12-31	
160172750	0	JNJ_JMDC_PROCEDURES	"""rapid urease test, qualitative"""	4215465	SNOMED	1970-01-01	2099-12-31	
160172850	0	JNJ_JMDC_PROCEDURES	urea breath test (UBT)	3011630	LOINC	1970-01-01	2099-12-31	
160173550	0	JNJ_JMDC_PROCEDURES	"""immunostaining histopathological sample preparation, HER2 protein"""	40217696	HCPCS	1970-01-01	2024-03-13	D
160173550	0	JNJ_JMDC_PROCEDURES	"""immunostaining histopathological sample preparation, HER2 protein"""	4098214	SNOMED	2024-03-13	2099-12-31	
160174310	0	JNJ_JMDC_PROCEDURES	"""viral antibody titer, qualitative/semi-quantitative/quantitative (varicella-zoster virus)"""	4018595	SNOMED	1970-01-01	2099-12-31	
160174950	0	JNJ_JMDC_PROCEDURES	"""legionella antigen, qualitative [urine]"""	4162828	SNOMED	1970-01-01	2099-12-31	
160175450	0	JNJ_JMDC_PROCEDURES	"""helicobacter pylori antigen, qualitative"""	4304824	SNOMED	1970-01-01	2099-12-31	
160175910	0	JNJ_JMDC_PROCEDURES	"""subjective audiometry, simple audiometry, air conduction pure tone audiometry"""	4151889	SNOMED	1970-01-01	2099-12-31	
160176350	0	JNJ_JMDC_PROCEDURES	creatinine test strip [urine] (protein/creatinine ratio)	4193718	SNOMED	1970-01-01	2099-12-31	
160176450	0	JNJ_JMDC_PROCEDURES	thrombotest	4095462	SNOMED	1970-01-01	2099-12-31	
160176650	0	JNJ_JMDC_PROCEDURES	thyroglobulin antibody	4065904	SNOMED	1970-01-01	2099-12-31	
160176750	0	JNJ_JMDC_PROCEDURES	"""antithyroid microsomal antibody, semi-quantitative"""	4098726	SNOMED	1970-01-01	2099-12-31	
160177050	0	JNJ_JMDC_PROCEDURES	chlamydophila pneumoniae IgM antibody	3017913	LOINC	1970-01-01	2099-12-31	
160177150	0	JNJ_JMDC_PROCEDURES	"""Streptococcus pneumoniae capsular antigen, qualitative [urine]"""	4045314	SNOMED	1970-01-01	2099-12-31	
160177250	0	JNJ_JMDC_PROCEDURES	cystatin-C	44789161	SNOMED	1970-01-01	2099-12-31	
160177450	0	JNJ_JMDC_PROCEDURES	mycobacterium tuberculosis specific interferon gamma producing ability	36674607	SNOMED	1970-01-01	2099-12-31	
160177550	0	JNJ_JMDC_PROCEDURES	"""procalcitonin (PCT), semi-quantitative"""	44791466	SNOMED	1970-01-01	2099-12-31	
160177650	0	JNJ_JMDC_PROCEDURES	N. gonorrhoeae and Chlamydia trachomatis nucleic acid simultaneous detection	4162818	SNOMED	1970-01-01	2099-12-31	
160178010	0	JNJ_JMDC_PROCEDURES	oligoclonal bands	44790168	SNOMED	1970-01-01	2099-12-31	
160178210	0	JNJ_JMDC_PROCEDURES	genetic testing	4237017	SNOMED	1970-01-01	2099-12-31	
160178810	0	JNJ_JMDC_PROCEDURES	overnight peripheral capillary oxygen saturation	4095045	SNOMED	1970-01-01	2099-12-31	
160179710	0	JNJ_JMDC_PROCEDURES	Glucagon tolerance test	4014029	SNOMED	1970-01-01	2099-12-31	
160181150	0	JNJ_JMDC_PROCEDURES	"""anti-citrullinated peptide antibody, qualitative"""	4255168	SNOMED	1970-01-01	2099-12-31	
160181250	0	JNJ_JMDC_PROCEDURES	N-terminal pro-brain natriuretic peptide (NT-proBNP)	4189511	SNOMED	1970-01-01	2099-12-31	
160182510	0	JNJ_JMDC_PROCEDURES	"""antinuclear antibody (fluorescent antibody method), qualitative"""	4238977	SNOMED	1970-01-01	2099-12-31	
160183010	0	JNJ_JMDC_PROCEDURES	ambulatory blood pressure monitoring	40491004	SNOMED	1970-01-01	2099-12-31	
160183210	0	JNJ_JMDC_PROCEDURES	neurological examination	4225119	SNOMED	1970-01-01	2099-12-31	
160183710	0	JNJ_JMDC_PROCEDURES	anoscopy	4230660	SNOMED	1970-01-01	2099-12-31	
160184150	0	JNJ_JMDC_PROCEDURES	"""IgE, qualitative [tear fluid]"""	4220748	SNOMED	1970-01-01	2099-12-31	
160184450	0	JNJ_JMDC_PROCEDURES	tartrate-resistant acid phosphatase (TRACP-5b)	4198875	SNOMED	1970-01-01	2099-12-31	
160185010	0	JNJ_JMDC_PROCEDURES	intraoperative rapid cytology (per surgery)	2213298	CPT4	1970-01-01	2099-12-31	
160185410	0	JNJ_JMDC_PROCEDURES	IgG4	4220050	SNOMED	1970-01-01	2099-12-31	
160185610	0	JNJ_JMDC_PROCEDURES	HPV nucleic acid detection	44811755	SNOMED	1970-01-01	2099-12-31	
160187710	0	JNJ_JMDC_PROCEDURES	cystourethroscopy	2109766	CPT4	1970-01-01	2024-03-13	D
160187710	0	JNJ_JMDC_PROCEDURES	cystourethroscopy	4305063	SNOMED	2024-03-13	2099-12-31	
160189350	0	JNJ_JMDC_PROCEDURES	immunoglobulin free light chain kappa/lambda ratio	4136733	SNOMED	1970-01-01	2099-12-31	
160189650	0	JNJ_JMDC_PROCEDURES	mycoplasma nucleic acid detection	44811867	SNOMED	1970-01-01	2099-12-31	
160191610	0	JNJ_JMDC_PROCEDURES	"""fibrinogen, quantitative"""	4280374	SNOMED	1970-01-01	2099-12-31	
160191910	0	JNJ_JMDC_PROCEDURES	"""FDP, quantitative"""	4016506	SNOMED	1970-01-01	2099-12-31	
160192110	0	JNJ_JMDC_PROCEDURES	"""D dimer, semi-quantitative"""	2212699	CPT4	1970-01-01	2023-01-20	D
160192110	0	JNJ_JMDC_PROCEDURES	"""D dimer, semi-quantitative"""	4015482	SNOMED	2023-01-20	2099-12-31	
160192510	0	JNJ_JMDC_PROCEDURES	"""ferritin, quantitative"""	4176561	SNOMED	1970-01-01	2099-12-31	
160192610	0	JNJ_JMDC_PROCEDURES	"""myoglobin, quantitative"""	4143902	SNOMED	1970-01-01	2099-12-31	
160192810	0	JNJ_JMDC_PROCEDURES	"""procalcitonin (PCT), quantitative"""	44791466	SNOMED	1970-01-01	2099-12-31	
160192910	0	JNJ_JMDC_PROCEDURES	"""human chorionic gonadotropin (hCG), quantitative"""	4285271	SNOMED	1970-01-01	2099-12-31	
160193610	0	JNJ_JMDC_PROCEDURES	"""anti-streptolysin O (ASO), quantitative"""	4220858	SNOMED	1970-01-01	2099-12-31	
160193810	0	JNJ_JMDC_PROCEDURES	"""anti-streptokinase (ASK), semi-quantitative"""	4003905	SNOMED	1970-01-01	2099-12-31	
160195610	0	JNJ_JMDC_PROCEDURES	"""rheumatoid factor (RF), quantitative"""	4009848	SNOMED	1970-01-01	2099-12-31	
160195710	0	JNJ_JMDC_PROCEDURES	"""antinuclear antibody (fluorescent antibody method), semi-quantitative"""	4276949	SNOMED	1970-01-01	2099-12-31	
160195810	0	JNJ_JMDC_PROCEDURES	"""antinuclear antibody (fluorescent antibody method), quantitative"""	4276949	SNOMED	1970-01-01	2099-12-31	
160196310	0	JNJ_JMDC_PROCEDURES	"""anti-RNP antibody, quantitative"""	4014131	SNOMED	1970-01-01	2099-12-31	
160196510	0	JNJ_JMDC_PROCEDURES	"""anti-Sm antibody, quantitative"""	4097738	SNOMED	1970-01-01	2099-12-31	
160196710	0	JNJ_JMDC_PROCEDURES	"""anti-SS-A/Ro antibody, quantitative"""	4241825	SNOMED	1970-01-01	2099-12-31	
160196910	0	JNJ_JMDC_PROCEDURES	"""anti-SS-B/La antibody, quantitative"""	4101092	SNOMED	1970-01-01	2099-12-31	
160197210	0	JNJ_JMDC_PROCEDURES	"""anti-DNA antibody, quantitative"""	4197917	SNOMED	1970-01-01	2099-12-31	
160197410	0	JNJ_JMDC_PROCEDURES	"""anti-citrullinated peptide antibody, quantitative"""	4255168	SNOMED	1970-01-01	2099-12-31	
160197510	0	JNJ_JMDC_PROCEDURES	"""anti-mitochondrial antibody, quantitative"""	4136743	SNOMED	1970-01-01	2099-12-31	
160197610	0	JNJ_JMDC_PROCEDURES	"""lupus anticoagulant, quantitative"""	4268621	SNOMED	1970-01-01	2099-12-31	
160197710	0	JNJ_JMDC_PROCEDURES	proteinase 3-antineutrophil cytoplasmic antibody (PR3-ANCA)	4135820	SNOMED	1970-01-01	2099-12-31	
160197910	0	JNJ_JMDC_PROCEDURES	"""non-specific IgE, quantitative"""	4220748	SNOMED	1970-01-01	2099-12-31	
160198010	0	JNJ_JMDC_PROCEDURES	influenza nucleic acid detection	44806470	SNOMED	1970-01-01	2099-12-31	
160199710	0	JNJ_JMDC_PROCEDURES	development and intelligence tests (very complicated)	2314190	CPT4	1970-01-01	2099-12-31	
160199810	0	JNJ_JMDC_PROCEDURES	inulin clearance measurement	4092952	SNOMED	1970-01-01	2099-12-31	
160200410	0	JNJ_JMDC_PROCEDURES	"""nucleus matrix protein 22 (NMP22), quantitative [urine]"""	40481777	SNOMED	1970-01-01	2099-12-31	
160201750	0	JNJ_JMDC_PROCEDURES	type 1 procollagen N propeptide (P1NP)	4007667	SNOMED	1970-01-01	2099-12-31	
160202550	0	JNJ_JMDC_PROCEDURES	"""human metapneumovirus antigen, qualitative"""	44807109	SNOMED	1970-01-01	2099-12-31	
160206310	0	JNJ_JMDC_PROCEDURES	apolipoprotein (3 types or more)	4017500	SNOMED	1970-01-01	2099-12-31	
160206410	0	JNJ_JMDC_PROCEDURES	selenium	4291008	SNOMED	1970-01-01	2099-12-31	
160207410	0	JNJ_JMDC_PROCEDURES	transcutaneous oxygen pressure	4095608	SNOMED	1970-01-01	2099-12-31	
160208010	0	JNJ_JMDC_PROCEDURES	refraction test	4098814	SNOMED	1970-01-01	2099-12-31	
160208510	0	JNJ_JMDC_PROCEDURES	nasal/pharyngeal swab collection	4208080	SNOMED	1970-01-01	2099-12-31	
160209850	0	JNJ_JMDC_PROCEDURES	human epididymis protein 4 (HE4)	40756890	CPT4	1970-01-01	2099-12-31	
160210450	0	JNJ_JMDC_PROCEDURES	cytomegalovirus nucleic acid detection [urine]	4162529	SNOMED	1970-01-01	2099-12-31	
160210550	0	JNJ_JMDC_PROCEDURES	free carnitine	44789171	SNOMED	1970-01-01	2099-12-31	
160213010	0	JNJ_JMDC_PROCEDURES	"""ultrasonography, tomography (blood vessels of lower extremity)"""	46272042	SNOMED	1970-01-01	2099-12-31	
160213310	0	JNJ_JMDC_PROCEDURES	OCT angiography	4303663	SNOMED	1970-01-01	2099-12-31	
160213510	0	JNJ_JMDC_PROCEDURES	contrast sensitivity test	4091117	SNOMED	1970-01-01	2099-12-31	
170000210	0	JNJ_JMDC_PROCEDURES	digital imaging processing for plain radiography	4056681	SNOMED	1970-01-01	2099-12-31	
170000310	0	JNJ_JMDC_PROCEDURES	fluoroscopic diagnosis	4195288	SNOMED	1970-01-01	2099-12-31	
170000410	0	JNJ_JMDC_PROCEDURES	diagnosis of plain radiographs [a]	4056681	SNOMED	1970-01-01	2099-12-31	
170000510	0	JNJ_JMDC_PROCEDURES	diagnosis of plain radiographs [b]	4056681	SNOMED	1970-01-01	2099-12-31	
170000610	0	JNJ_JMDC_PROCEDURES	diagnosis of particular radiographs	4178367	SNOMED	1970-01-01	2099-12-31	
170000730	0	JNJ_JMDC_PROCEDURES	diagnosis of particular radiographs (perform simultaneously with other)	4178367	SNOMED	1970-01-01	2099-12-31	
170000810	0	JNJ_JMDC_PROCEDURES	diagnosis of radiography with contrast medium	4100357	SNOMED	1970-01-01	2099-12-31	
170001910	0	JNJ_JMDC_PROCEDURES	plain radiography (analog radiography)	4056681	SNOMED	1970-01-01	2099-12-31	
170002010	0	JNJ_JMDC_PROCEDURES	particular radiography (analog radiography)	4178367	SNOMED	1970-01-01	2099-12-31	
170002110	0	JNJ_JMDC_PROCEDURES	radiography with contrast medium (analog radiography)	4100357	SNOMED	1970-01-01	2099-12-31	
170011710	0	JNJ_JMDC_PROCEDURES	CT imaging [1-d] (other)	4300757	SNOMED	1970-01-01	2099-12-31	
170011810	0	JNJ_JMDC_PROCEDURES	"""CT imaging, with multislice device with 16-63 rows"""	4300757	SNOMED	1970-01-01	2099-12-31	
170015010	0	JNJ_JMDC_PROCEDURES	SPECT imaging	4019823	SNOMED	1970-01-01	2099-12-31	
170015210	0	JNJ_JMDC_PROCEDURES	MRI [3] (other)	4013636	SNOMED	1970-01-01	2099-12-31	
170015310	0	JNJ_JMDC_PROCEDURES	nuclear medicine diagnosis (other)	4163709	SNOMED	1970-01-01	2024-03-13	D
170015310	0	JNJ_JMDC_PROCEDURES	nuclear medicine diagnosis (other)	4155794	SNOMED	2024-03-13	2099-12-31	
170015410	0	JNJ_JMDC_PROCEDURES	computerized tomography diagnosis	4300757	SNOMED	1970-01-01	2099-12-31	
170017010	0	JNJ_JMDC_PROCEDURES	digital imaging processing (radiography with contrast medium)	4100357	SNOMED	1970-01-01	2099-12-31	
170020110	0	JNJ_JMDC_PROCEDURES	"""MRI, with scanner of 1.5-3 tesla"""	4013636	SNOMED	1970-01-01	2099-12-31	
170022730	0	JNJ_JMDC_PROCEDURES	diagnosis of plain radiographs [a] (perform simultaneously with other)	4178367	SNOMED	1970-01-01	2099-12-31	
170024510	0	JNJ_JMDC_PROCEDURES	"""scintigraphy (partial-body, static imaging)"""	4160914	SNOMED	1970-01-01	2099-12-31	
170024610	0	JNJ_JMDC_PROCEDURES	"""scintigraphy (partial-body, dynamic imaging)"""	4160914	SNOMED	1970-01-01	2099-12-31	
170024710	0	JNJ_JMDC_PROCEDURES	scintigraphy (whole-body)	4160914	SNOMED	1970-01-01	2099-12-31	
170024810	0	JNJ_JMDC_PROCEDURES	"""PET imaging, with 18FDG"""	4305790	SNOMED	1970-01-01	2099-12-31	
170026910	0	JNJ_JMDC_PROCEDURES	diagnosis of mammography	4324693	SNOMED	1970-01-01	2099-12-31	
170027010	0	JNJ_JMDC_PROCEDURES	mammography (analog radiography)	4324693	SNOMED	1970-01-01	2099-12-31	
170027310	0	JNJ_JMDC_PROCEDURES	PET & CT combined imaging (with 18FDG)	4305790	SNOMED	1970-01-01	2099-12-31	
170027310	0	JNJ_JMDC_PROCEDURES	PET & CT combined imaging (with 18FDG)	4300757	SNOMED	1970-01-01	2099-12-31	
170027910	0	JNJ_JMDC_PROCEDURES	plain radiography (digital radiography)	4056681	SNOMED	1970-01-01	2099-12-31	
170028110	0	JNJ_JMDC_PROCEDURES	radiography with contrast medium (digital radiography)	4100357	SNOMED	1970-01-01	2099-12-31	
170028210	0	JNJ_JMDC_PROCEDURES	mammography (digital radiography)	4324693	SNOMED	1970-01-01	2099-12-31	
170028610	0	JNJ_JMDC_PROCEDURES	"""CT imaging, with multislice device with 4-15 rows"""	4300757	SNOMED	1970-01-01	2099-12-31	
170030030	0	JNJ_JMDC_PROCEDURES	"""spot radiography, with diagnosis (perform simultaneously with other) (digital radiography)"""	4178367	SNOMED	1970-01-01	2099-12-31	
170033410	0	JNJ_JMDC_PROCEDURES	"""CT imaging, with multislice device with 64 rows or more (other)"""	4300757	SNOMED	1970-01-01	2099-12-31	
170033510	0	JNJ_JMDC_PROCEDURES	"""MRI, with scanner of 3 tesla or more (other)"""	4013636	SNOMED	1970-01-01	2099-12-31	
170034910	0	JNJ_JMDC_PROCEDURES	"""CT imaging, with multislice device with 64 rows or more, at shared facility"""	4300757	SNOMED	1970-01-01	2099-12-31	
170035010	0	JNJ_JMDC_PROCEDURES	"""MRI, with scanner of 3 tesla or more, at shared facility"""	4013636	SNOMED	1970-01-01	2099-12-31	
180006710	0	JNJ_JMDC_PROCEDURES	group psychotherapy for outpatient	4296166	SNOMED	1970-01-01	2099-12-31	
180006810	0	JNJ_JMDC_PROCEDURES	standard psychoanalytic therapy	4114491	SNOMED	1970-01-01	2099-12-31	
180007250	0	JNJ_JMDC_PROCEDURES	psychotherapy for ambulatory patient's family member (for 30 minutes or more)	4028920	SNOMED	1970-01-01	2099-12-31	
180007350	0	JNJ_JMDC_PROCEDURES	psychotherapy for ambulatory/home-care patient's family member (clinic) (for 30 minutes or more)	4028920	SNOMED	1970-01-01	2099-12-31	
180007410	0	JNJ_JMDC_PROCEDURES	psychiatric occupational therapy	4327941	SNOMED	1970-01-01	2099-12-31	
180007510	0	JNJ_JMDC_PROCEDURES	psychiatric day time care (small scale)	4324956	SNOMED	1970-01-01	2099-12-31	
180007610	0	JNJ_JMDC_PROCEDURES	psychiatric day time care (large scale)	4324956	SNOMED	1970-01-01	2099-12-31	
180007810	0	JNJ_JMDC_PROCEDURES	psychiatric night time care	4324956	SNOMED	1970-01-01	2099-12-31	
180012010	0	JNJ_JMDC_PROCEDURES	psychotherapy for inpatient [2] (within 6 months)	4327941	SNOMED	1970-01-01	2099-12-31	
180012110	0	JNJ_JMDC_PROCEDURES	psychotherapy for inpatient [2] (beyond 6 months)	4327941	SNOMED	1970-01-01	2099-12-31	
180012210	0	JNJ_JMDC_PROCEDURES	psychotherapy for ambulatory patient [1-c-1] (30 minutes or more)	4327941	SNOMED	1970-01-01	2099-12-31	
180012310	0	JNJ_JMDC_PROCEDURES	psychotherapy for ambulatory/home-care patient (clinic) (for 30 minutes or more)	4327941	SNOMED	1970-01-01	2099-12-31	
180014610	0	JNJ_JMDC_PROCEDURES	blood irradiation	4057278	SNOMED	1970-01-01	2099-12-31	
180016710	0	JNJ_JMDC_PROCEDURES	group psychotherapy for inpatient	4296166	SNOMED	1970-01-01	2099-12-31	
180016810	0	JNJ_JMDC_PROCEDURES	social skills training therapy for psychiatric inpatient (beyond 6 months)	4038870	SNOMED	1970-01-01	2099-12-31	
180017010	0	JNJ_JMDC_PROCEDURES	"""brachytherapy (intracavitary irradiation, high dose rate iridium irradiation)"""	4293738	SNOMED	1970-01-01	2099-12-31	
180017210	0	JNJ_JMDC_PROCEDURES	psychiatric day/night time care	4324956	SNOMED	1970-01-01	2099-12-31	
180018110	0	JNJ_JMDC_PROCEDURES	psychotherapy for inpatient [1]	4327941	SNOMED	1970-01-01	2099-12-31	
180018210	0	JNJ_JMDC_PROCEDURES	social skills training therapy for psychiatric inpatient (within 6 months)	4038870	SNOMED	1970-01-01	2099-12-31	
180018910	0	JNJ_JMDC_PROCEDURES	stereotactic radiotherapy with gamma knife	4021989	SNOMED	1970-01-01	2099-12-31	
180019710	0	JNJ_JMDC_PROCEDURES	radiotherapy with linear accelerator (stereotactic radiotherapy)	4215577	SNOMED	1970-01-01	2099-12-31	
180019910	0	JNJ_JMDC_PROCEDURES	psychiatric electroconvulsive therapy (closed circuit general anesthesia)	4030840	SNOMED	1970-01-01	2099-12-31	
180020010	0	JNJ_JMDC_PROCEDURES	psychosomatic therapy (for outpatient etc.) (at re-consultation)	4232629	SNOMED	1970-01-01	2099-12-31	
180020410	0	JNJ_JMDC_PROCEDURES	"""ambulatory psychotherapy [1-b] (at first consultation, 60 minutes or more)"""	4327941	SNOMED	1970-01-01	2099-12-31	
180020610	0	JNJ_JMDC_PROCEDURES	psychosomatic therapy (for outpatient etc.) (at first consultation)	4232629	SNOMED	1970-01-01	2099-12-31	
180020710	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, single field irradiation) (first time)"""	4029715	SNOMED	1970-01-01	2024-09-10	D
180020710	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, single field irradiation) (first time)"""	1242725	SNOMED	2024-09-10	2099-12-31	
180020810	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, 2 opposing field irradiation) (first time)"""	4029715	SNOMED	1970-01-01	2024-09-10	D
180020810	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, 2 opposing field irradiation) (first time)"""	1242725	SNOMED	2024-09-10	2099-12-31	
180020910	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, 2 non-opposing field irradiation) (first time)"""	4029715	SNOMED	1970-01-01	2024-09-10	D
180020910	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, 2 non-opposing field irradiation) (first time)"""	1242725	SNOMED	2024-09-10	2099-12-31	
180021010	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, 3 field irradiation) (first time)"""	4029715	SNOMED	1970-01-01	2024-09-10	D
180021010	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, 3 field irradiation) (first time)"""	1242725	SNOMED	2024-09-10	2099-12-31	
180021110	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, 4 field or more irradiation) (first time)"""	4029715	SNOMED	1970-01-01	2024-09-10	D
180021110	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, 4 field or more irradiation) (first time)"""	1242725	SNOMED	2024-09-10	2099-12-31	
180021210	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, moving field irradiation) (first time)"""	4029715	SNOMED	1970-01-01	2024-09-10	D
180021210	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, moving field irradiation) (first time)"""	1242725	SNOMED	2024-09-10	2099-12-31	
180021310	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, conformal irradiation) (first time)"""	4029715	SNOMED	1970-01-01	2024-09-10	D
180021310	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, conformal irradiation) (first time)"""	1242725	SNOMED	2024-09-10	2099-12-31	
180021410	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, single field irradiation) (second time)"""	4029715	SNOMED	1970-01-01	2024-09-10	D
180021410	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, single field irradiation) (second time)"""	1242725	SNOMED	2024-09-10	2099-12-31	
