source_code,source_concept_id,source_vocabulary_id,source_code_description,target_concept_id,target_vocabulary_id,valid_start_date,valid_end_date,invalid_reason
2175,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2176,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
2179,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
2180,0,JNJ_OPTUM_P_SPCLTY,HOME HEALTH AGENCY- PRIVATE DUTY NURSE,0,,1/1/1970,12/31/2099,
2181,0,JNJ_OPTUM_P_SPCLTY,PHYSICIANS ASSISTANT,0,,1/1/1970,12/31/2099,
2182,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPIST,38004490,Medicare Specialty,1/1/1970,12/31/2099,
2184,0,JNJ_OPTUM_P_SPCLTY,OCCUPATIONAL MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
2186,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
2187,0,JNJ_OPTUM_P_SPCLTY,OCCUPATIONAL THERAPIST,0,,1/1/1970,12/31/2099,
2189,0,JNJ_OPTUM_P_SPCLTY,GENERAL PRACTITIONER,0,,1/1/1970,12/31/2099,
2193,0,JNJ_OPTUM_P_SPCLTY,MARRIAGE AND FAMILY THERAPIST,38003659,NUCC,1/1/1970,12/31/2099,
2196,0,JNJ_OPTUM_P_SPCLTY,PATHOLOGIST,0,,1/1/1970,12/31/2099,
2197,0,JNJ_OPTUM_P_SPCLTY,PEDIATRICIAN,0,,1/1/1970,12/31/2099,
2198,0,JNJ_OPTUM_P_SPCLTY,HOMEOPATHY SPECIALIST,0,,1/1/1970,12/31/2099,
2200,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST,0,,1/1/1970,12/31/2099,
2202,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - CLINICAL PSYCHOLOGY,0,,1/1/1970,12/31/2099,
2203,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE ANESTHETIST,0,,1/1/1970,12/31/2099,
2204,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
2206,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIC NURSE SPECIALIST,0,,1/1/1970,12/31/2099,
2207,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON,0,,1/1/1970,12/31/2099,
2209,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
2211,0,JNJ_OPTUM_P_SPCLTY,CHIROPRACTOR,0,,1/1/1970,12/31/2099,
2212,0,JNJ_OPTUM_P_SPCLTY,OCCUPATIONAL MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
2214,0,JNJ_OPTUM_P_SPCLTY,MEDICAL GENETICIST,0,,1/1/1970,12/31/2099,
2215,0,JNJ_OPTUM_P_SPCLTY,OCCUPATIONAL THERAPIST,0,,1/1/1970,12/31/2099,
2216,0,JNJ_OPTUM_P_SPCLTY,ANESTHESIOLOGIST,0,,1/1/1970,12/31/2099,
2217,0,JNJ_OPTUM_P_SPCLTY,PAIN MANAGEMENT SPECIALIST,0,,1/1/1970,12/31/2099,
2219,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
2220,0,JNJ_OPTUM_P_SPCLTY,MARRIAGE AND FAMILY THERAPIST,38003659,NUCC,1/1/1970,12/31/2099,
2221,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPIST,38004490,Medicare Specialty,1/1/1970,12/31/2099,
2222,0,JNJ_OPTUM_P_SPCLTY,SPEECH PATHOLOGIST,0,,1/1/1970,12/31/2099,
2223,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPIST,38004490,Medicare Specialty,1/1/1970,12/31/2099,
2224,0,JNJ_OPTUM_P_SPCLTY,PHYSICIANS ASSISTANT,0,,1/1/1970,12/31/2099,
2225,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN NON-PHYSICIAN PROVIDER,0,,1/1/1970,12/31/2099,
2226,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2227,0,JNJ_OPTUM_P_SPCLTY,PHYSICIANS ASSISTANT,0,,1/1/1970,12/31/2099,
2229,0,JNJ_OPTUM_P_SPCLTY,OTOLOGIST,0,,1/1/1970,12/31/2099,
2230,0,JNJ_OPTUM_P_SPCLTY,NUTRITIONIST,38003688,NUCC,1/1/1970,12/31/2099,
2231,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER/MENTAL HEALTH COUNSELOR,0,,1/1/1970,12/31/2099,
2233,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
2237,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
2238,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
2239,0,JNJ_OPTUM_P_SPCLTY,NUTRITIONIST,38003688,NUCC,1/1/1970,12/31/2099,
2240,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NEUROLOGIST,0,,1/1/1970,12/31/2099,
2246,0,JNJ_OPTUM_P_SPCLTY,OCCUPATIONAL THERAPIST,0,,1/1/1970,12/31/2099,
2248,0,JNJ_OPTUM_P_SPCLTY,NUTRITIONIST,38003688,NUCC,1/1/1970,12/31/2099,
2250,0,JNJ_OPTUM_P_SPCLTY,NURSE ANESTHETIST,0,,1/1/1970,12/31/2099,
2255,0,JNJ_OPTUM_P_SPCLTY,FORENSIC PATHOLOGIST,0,,1/1/1970,12/31/2099,
2257,0,JNJ_OPTUM_P_SPCLTY,NUTRITIONIST,38003688,NUCC,1/1/1970,12/31/2099,
2259,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
2260,0,JNJ_OPTUM_P_SPCLTY,PEDIATRICIAN,0,,1/1/1970,12/31/2099,
2262,0,JNJ_OPTUM_P_SPCLTY,NURSE ANESTHETIST,0,,1/1/1970,12/31/2099,
2264,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL HEALTH",0,,1/1/1970,12/31/2099,
2265,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
2268,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON,0,,1/1/1970,12/31/2099,
2274,0,JNJ_OPTUM_P_SPCLTY,NURSE MIDWIFE,0,,1/1/1970,12/31/2099,
2275,0,JNJ_OPTUM_P_SPCLTY,ORTHOPEDIC SURGEON,0,,1/1/1970,12/31/2099,
2276,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2278,0,JNJ_OPTUM_P_SPCLTY,EMERGENCY MEDICINE (PHYSICIANS),0,,1/1/1970,12/31/2099,
2282,0,JNJ_OPTUM_P_SPCLTY,ORTHOPEDIC SURGEON,0,,1/1/1970,12/31/2099,
2285,0,JNJ_OPTUM_P_SPCLTY,PEDIATRICIAN,0,,1/1/1970,12/31/2099,
2287,0,JNJ_OPTUM_P_SPCLTY,NUCLEAR MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
2291,0,JNJ_OPTUM_P_SPCLTY,PHYSICIANS ASSISTANT,0,,1/1/1970,12/31/2099,
2296,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
2297,0,JNJ_OPTUM_P_SPCLTY,MOLECULAR GENETIC PATHOLOGY,0,,1/1/1970,12/31/2099,
2298,0,JNJ_OPTUM_P_SPCLTY,PSYCHOANALYST,38003629,NUCC,1/1/1970,12/31/2099,
2299,0,JNJ_OPTUM_P_SPCLTY,MASTER OF SOCIAL WORK,0,,1/1/1970,12/31/2099,
2300,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
2301,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED ACUPUNCTURIST,0,,1/1/1970,12/31/2099,
2303,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
2305,0,JNJ_OPTUM_P_SPCLTY,PHYSICIANS ASSISTANT,0,,1/1/1970,12/31/2099,
2306,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
2308,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
2309,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NEPHROLOGIST,0,,1/1/1970,12/31/2099,
2310,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ENDOCRINOLOGIST,0,,1/1/1970,12/31/2099,
2311,0,JNJ_OPTUM_P_SPCLTY,CHIROPRACTOR,0,,1/1/1970,12/31/2099,
2312,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
2314,0,JNJ_OPTUM_P_SPCLTY,INTERNIST/GENERAL INTERNIST,0,,1/1/1970,12/31/2099,
2316,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC REHABILITATION MEDICINE,45756817,ABMS,1/1/1970,12/31/2099,
2317,0,JNJ_OPTUM_P_SPCLTY,SPEECH PATHOLOGIST,0,,1/1/1970,12/31/2099,
2318,0,JNJ_OPTUM_P_SPCLTY,RADIOLOGIST,0,,1/1/1970,12/31/2099,
2319,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,0,,1/1/1970,12/31/2099,
2320,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL",0,,1/1/1970,12/31/2099,
2321,0,JNJ_OPTUM_P_SPCLTY,AEROSPACE MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
2323,0,JNJ_OPTUM_P_SPCLTY,NEUROLOGIST,0,,1/1/1970,12/31/2099,
2326,0,JNJ_OPTUM_P_SPCLTY,MASTER OF SOCIAL WORK,0,,1/1/1970,12/31/2099,
2327,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
2328,0,JNJ_OPTUM_P_SPCLTY,OPTICIAN,38004701,Medicare Specialty,1/1/1970,12/31/2099,
2333,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED ACUPUNCTURIST,0,,1/1/1970,12/31/2099,
2334,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2335,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIC NURSE SPECIALIST,0,,1/1/1970,12/31/2099,
2340,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
2341,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - CLINICAL PSYCHOLOGY,0,,1/1/1970,12/31/2099,
2343,0,JNJ_OPTUM_P_SPCLTY,RADIOLOGIST,0,,1/1/1970,12/31/2099,
2345,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON,0,,1/1/1970,12/31/2099,
2347,0,JNJ_OPTUM_P_SPCLTY,PODIATRIST - NON-MD,0,,1/1/1970,12/31/2099,
2350,0,JNJ_OPTUM_P_SPCLTY,OPTOMETRIST,38003699,NUCC,1/1/1970,12/31/2099,
2352,0,JNJ_OPTUM_P_SPCLTY,SPEECH PATHOLOGIST,0,,1/1/1970,12/31/2099,
2353,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER/MENTAL HEALTH COUNSELOR,0,,1/1/1970,12/31/2099,
2354,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
2355,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2357,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - CLINICAL PSYCHOLOGY,0,,1/1/1970,12/31/2099,
2358,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPIST,38004490,Medicare Specialty,1/1/1970,12/31/2099,
2360,0,JNJ_OPTUM_P_SPCLTY,SPEECH PATHOLOGIST,0,,1/1/1970,12/31/2099,
2361,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL",0,,1/1/1970,12/31/2099,
2363,0,JNJ_OPTUM_P_SPCLTY,OBSTETRICIAN/GYNECOLOGIST,0,,1/1/1970,12/31/2099,
2364,0,JNJ_OPTUM_P_SPCLTY,BLOOD BANKING,38004131,NUCC,1/1/1970,12/31/2099,
2368,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER/MENTAL HEALTH COUNSELOR,0,,1/1/1970,12/31/2099,
2369,0,JNJ_OPTUM_P_SPCLTY,OBSTETRICIAN/GYNECOLOGIST,0,,1/1/1970,12/31/2099,
2370,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
2371,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST,0,,1/1/1970,12/31/2099,
2372,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED ACUPUNCTURIST,0,,1/1/1970,12/31/2099,
2373,0,JNJ_OPTUM_P_SPCLTY,INTERNIST/GENERAL INTERNIST,0,,1/1/1970,12/31/2099,
2374,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
2375,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
2377,0,JNJ_OPTUM_P_SPCLTY,LICENSED PRACTICAL NURSE,38003772,NUCC,1/1/1970,12/31/2099,
2378,0,JNJ_OPTUM_P_SPCLTY,GENERAL PRACTITIONER,0,,1/1/1970,12/31/2099,
2380,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN NON-PHYSICIAN PROVIDER,0,,1/1/1970,12/31/2099,
2383,0,JNJ_OPTUM_P_SPCLTY,OPTOMETRIST,38003699,NUCC,1/1/1970,12/31/2099,
2384,0,JNJ_OPTUM_P_SPCLTY,INTERNIST/GENERAL INTERNIST,0,,1/1/1970,12/31/2099,
2387,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NURSE PRACTITIONER,38004381,NUCC,1/1/1970,12/31/2099,
2393,0,JNJ_OPTUM_P_SPCLTY,NURSE MIDWIFE,0,,1/1/1970,12/31/2099,
2394,0,JNJ_OPTUM_P_SPCLTY,NURSE MIDWIFE,0,,1/1/1970,12/31/2099,
2395,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPIST,38004490,Medicare Specialty,1/1/1970,12/31/2099,
2397,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL HEALTH",0,,1/1/1970,12/31/2099,
2398,0,JNJ_OPTUM_P_SPCLTY,OCCUPATIONAL THERAPIST,0,,1/1/1970,12/31/2099,
2399,0,JNJ_OPTUM_P_SPCLTY,GENERAL DENTIST,0,,1/1/1970,12/31/2099,
2401,0,JNJ_OPTUM_P_SPCLTY,CLINICAL NEUROPHYSIOLOGIST,0,,1/1/1970,12/31/2099,
2406,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL",0,,1/1/1970,12/31/2099,
2409,0,JNJ_OPTUM_P_SPCLTY,OCCUPATIONAL THERAPIST,0,,1/1/1970,12/31/2099,
2410,0,JNJ_OPTUM_P_SPCLTY,NUTRITIONIST,38003688,NUCC,1/1/1970,12/31/2099,
2411,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED ACUPUNCTURIST,0,,1/1/1970,12/31/2099,
2412,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
2413,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
2415,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
2421,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
2422,0,JNJ_OPTUM_P_SPCLTY,FORENSIC PSYCHIATRY,45756775,ABMS,1/1/1970,12/31/2099,
2426,0,JNJ_OPTUM_P_SPCLTY,SUBSTANCE ABUSE SERVICES,0,,1/1/1970,12/31/2099,
2427,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2428,0,JNJ_OPTUM_P_SPCLTY,DIAGNOSTIC RADIOLOGIST,0,,1/1/1970,12/31/2099,
2431,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER/MENTAL HEALTH COUNSELOR,0,,1/1/1970,12/31/2099,
2432,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN NON-PHYSICIAN PROVIDER,0,,1/1/1970,12/31/2099,
2433,0,JNJ_OPTUM_P_SPCLTY,ORTHOPEDIC SURGEON,0,,1/1/1970,12/31/2099,
2435,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2437,0,JNJ_OPTUM_P_SPCLTY,MARRIAGE AND FAMILY THERAPIST,38003659,NUCC,1/1/1970,12/31/2099,
2438,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
2439,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST,0,,1/1/1970,12/31/2099,
2442,0,JNJ_OPTUM_P_SPCLTY,SUBSTANCE ABUSE SERVICES,0,,1/1/1970,12/31/2099,
2443,0,JNJ_OPTUM_P_SPCLTY,OPTOMETRIST,38003699,NUCC,1/1/1970,12/31/2099,
2444,0,JNJ_OPTUM_P_SPCLTY,OTOLARYNGOLOGIST,0,,1/1/1970,12/31/2099,
2446,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
2449,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2455,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
2456,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
2458,0,JNJ_OPTUM_P_SPCLTY,NEONATOLOGIST,0,,1/1/1970,12/31/2099,
2459,0,JNJ_OPTUM_P_SPCLTY,ADDICTION MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
2460,0,JNJ_OPTUM_P_SPCLTY,MARRIAGE AND FAMILY SOCIAL WORKER,0,,1/1/1970,12/31/2099,
2463,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
2464,0,JNJ_OPTUM_P_SPCLTY,GENERAL DENTIST,0,,1/1/1970,12/31/2099,
2465,0,JNJ_OPTUM_P_SPCLTY,ALCOHOL AND DRUG ABUSE COUNSELOR,0,,1/1/1970,12/31/2099,
2467,0,JNJ_OPTUM_P_SPCLTY,MARRIAGE AND FAMILY THERAPIST,38003659,NUCC,1/1/1970,12/31/2099,
2468,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST,0,,1/1/1970,12/31/2099,
2472,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON - ORAL & MAXILOFACIAL SPECIALIST,0,,1/1/1970,12/31/2099,
2479,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - CLINICAL PSYCHOLOGY,0,,1/1/1970,12/31/2099,
2481,0,JNJ_OPTUM_P_SPCLTY,SPEECH PATHOLOGIST,0,,1/1/1970,12/31/2099,
2482,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
2483,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
2486,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
2487,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIC NURSE SPECIALIST,0,,1/1/1970,12/31/2099,
2488,0,JNJ_OPTUM_P_SPCLTY,PSYCHOANALYST,38003629,NUCC,1/1/1970,12/31/2099,
2489,0,JNJ_OPTUM_P_SPCLTY,DOCTOR OF NAPROPATHY,0,,1/1/1970,12/31/2099,
2491,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
2493,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST,0,,1/1/1970,12/31/2099,
2497,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIC NURSE SPECIALIST,0,,1/1/1970,12/31/2099,
2500,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2502,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
2503,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2505,0,JNJ_OPTUM_P_SPCLTY,NURSE MIDWIFE,0,,1/1/1970,12/31/2099,
2506,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN NON-PHYSICIAN PROVIDER,0,,1/1/1970,12/31/2099,
2509,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN NON-PHYSICIAN PROVIDER,0,,1/1/1970,12/31/2099,
2511,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL",0,,1/1/1970,12/31/2099,
2513,0,JNJ_OPTUM_P_SPCLTY,PEDIATRICIAN,0,,1/1/1970,12/31/2099,
2514,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - CLINICAL PSYCHOLOGY,0,,1/1/1970,12/31/2099,
2515,0,JNJ_OPTUM_P_SPCLTY,INFECTIOUS DISEASES SPECIALIST,0,,1/1/1970,12/31/2099,
2517,0,JNJ_OPTUM_P_SPCLTY,NURSE ANESTHETIST,0,,1/1/1970,12/31/2099,
2518,0,JNJ_OPTUM_P_SPCLTY,DEVELOPMENTAL PEDIATRIC SPECIALIST,0,,1/1/1970,12/31/2099,
2519,0,JNJ_OPTUM_P_SPCLTY,ALCOHOL AND DRUG ABUSE COUNSELOR,0,,1/1/1970,12/31/2099,
2520,0,JNJ_OPTUM_P_SPCLTY,GERIATRIC PSYCHIATRIST,0,,1/1/1970,12/31/2099,
2522,0,JNJ_OPTUM_P_SPCLTY,ORTHOPEDIC SURGEON,0,,1/1/1970,12/31/2099,
2524,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN NON-PHYSICIAN PROVIDER,0,,1/1/1970,12/31/2099,
2525,0,JNJ_OPTUM_P_SPCLTY,ANESTHESIOLOGIST,0,,1/1/1970,12/31/2099,
2526,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
2529,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2533,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN NON-PHYSICIAN PROVIDER,0,,1/1/1970,12/31/2099,
2534,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
2535,0,JNJ_OPTUM_P_SPCLTY,ADDICTION MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
2536,0,JNJ_OPTUM_P_SPCLTY,OCCUPATIONAL THERAPIST,0,,1/1/1970,12/31/2099,
2539,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL",0,,1/1/1970,12/31/2099,
2540,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2541,0,JNJ_OPTUM_P_SPCLTY,PAIN MANAGEMENT SPECIALIST,0,,1/1/1970,12/31/2099,
2544,0,JNJ_OPTUM_P_SPCLTY,CRISIS DIVERSION,0,,1/1/1970,12/31/2099,
2547,0,JNJ_OPTUM_P_SPCLTY,AUDIOLOGIST,38004119,NUCC,1/1/1970,12/31/2099,
2550,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
2555,0,JNJ_OPTUM_P_SPCLTY,MARRIAGE AND FAMILY SOCIAL WORKER,0,,1/1/1970,12/31/2099,
2556,0,JNJ_OPTUM_P_SPCLTY,GENERAL DENTIST,0,,1/1/1970,12/31/2099,
2562,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL",0,,1/1/1970,12/31/2099,
2566,0,JNJ_OPTUM_P_SPCLTY,MASTER OF SOCIAL WORK,0,,1/1/1970,12/31/2099,
2572,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
2574,0,JNJ_OPTUM_P_SPCLTY,GENERAL PRACTITIONER,0,,1/1/1970,12/31/2099,
2576,0,JNJ_OPTUM_P_SPCLTY,ALCOHOL AND DRUG ABUSE COUNSELOR,0,,1/1/1970,12/31/2099,
2582,0,JNJ_OPTUM_P_SPCLTY,SUBSTANCE ABUSE SERVICES,0,,1/1/1970,12/31/2099,
2589,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST,0,,1/1/1970,12/31/2099,
2590,0,JNJ_OPTUM_P_SPCLTY,CHILD & ADOLESCENT PSYCHIATRIST,0,,1/1/1970,12/31/2099,
2591,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
2592,0,JNJ_OPTUM_P_SPCLTY,MASTER OF SOCIAL WORK,0,,1/1/1970,12/31/2099,
2593,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL",0,,1/1/1970,12/31/2099,
2600,0,JNJ_OPTUM_P_SPCLTY,CLINICAL CYTOGENETICIST,0,,1/1/1970,12/31/2099,
2608,0,JNJ_OPTUM_P_SPCLTY,HOME HEALTH AGENCY- HOME HEALTH AIDE,0,,1/1/1970,12/31/2099,
2610,0,JNJ_OPTUM_P_SPCLTY,INTERNIST/GENERAL INTERNIST,0,,1/1/1970,12/31/2099,
2611,0,JNJ_OPTUM_P_SPCLTY,HOMEOPATHY SPECIALIST,0,,1/1/1970,12/31/2099,
2613,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
